Q2,x,y,gen,rec,gen_rec,purity,stability
5.011872336272724,0.0019952623149688807,0.12686295108634238,55745492.16536435,27561537.264308445,12006198.129574873,0.4356142407601706,0.21537522879804322
5.011872336272724,0.0031622776601683794,0.08004511073035928,54419028.349348895,31277336.543787222,10203567.81550269,0.32622879512832037,0.1874999999999958
5.011872336272724,0.005011872336272725,0.0505050505050505,53364659.6750802,34217664.66928808,10917817.562587894,0.31906962874608846,0.20458891013383917
5.011872336272724,0.007943282347242814,0.03186653254950472,52684421.820713304,36091719.95806888,10679734.313559493,0.29590538566649466,0.20271142672691664
5.011872336272724,0.012589254117941675,0.020106422755227133,52208255.322656475,36608700.72738772,12176257.593166588,0.332605565104289,0.23322475570032192
5.011872336272724,0.01995262314968881,0.012686295108634237,49487303.90518888,36899502.41012957,12890507.340251792,0.34934095308323504,0.26048109965635424
5.011872336272724,0.03162277660168381,0.008004511073035923,48466947.12363853,34540777.65011235,13128590.589280194,0.3800896066171078,0.2708771929824533
5.011872336272724,0.05011872336272725,0.005050505050505049,44249472.42656376,27658471.15855572,9421294.2829808,0.34062961141170917,0.21291314373558554
7.943282347242816,0.0005011872336272725,0.8004511073035924,15390290.975868475,2572497.4657929568,2024861.4910913832,0.7871189449227434,0.13156745991783433
7.943282347242816,0.0007943282347242813,0.5050505050505052,27346013.403282948,7002556.442409927,6439867.193197915,0.9196451676127637,0.2354956497031774
7.943282347242816,0.0012589254117941675,0.31866532549504706,35583682.326291084,12018557.81072673,9786545.88407437,0.8142862095599974,0.2750290370269959
7.943282347242816,0.0019952623149688807,0.20106422755227124,38512492.57016423,16133440.929326288,10756831.69407097,0.6667413195481394,0.2793075954373394
7.943282347242816,0.0031622776601683794,0.12686295108634243,40350376.37269391,21380273.888044853,9943875.975883814,0.46509581813374723,0.24643824592954922
7.943282347242816,0.005011872336272725,0.08004511073035925,38071253.490910456,24452140.67779555,8504409.151590966,0.3477981442873683,0.22338138022225615
7.943282347242816,0.007943282347242814,0.050505050505050525,35273204.69293148,27601282.95051258,8875994.097136285,0.32157904083844224,0.2516356019932313
7.943282347242816,0.012589254117941675,0.0318665325495047,35214712.265611835,28227415.625990137,9152854.917941535,0.32425408826708624,0.2599156525518329
7.943282347242816,0.01995262314968881,0.020106422755227123,34404302.42178112,29188444.419313453,11734102.987828128,0.4020119338755816,0.3410649878603366
7.943282347242816,0.03162277660168381,0.012686295108634237,32711019.339278955,28954390.058477055,11193568.481042119,0.38659313694521935,0.34219564865717994
7.943282347242816,0.05011872336272725,0.008004511073035923,30084792.04655172,25179984.86006243,8911115.892205654,0.3538967930969423,0.2962000162213863
7.943282347242816,0.07943282347242818,0.005050505050505049,29866097.583411746,21109196.17656697,7550640.183471954,0.3576943489612275,0.2528164304822247
12.589254117941675,0.0007943282347242813,0.800451107303593,11305885.136794293,2215273.7787572565,1964915.3769411948,0.8869853450093604,0.17379580220097063
12.589254117941675,0.0012589254117941675,0.5050505050505051,19576878.867145296,5040359.809658938,4566065.107642217,0.9059006261600965,0.23323764419389498
12.589254117941675,0.0019952623149688807,0.318665325495047,23802762.142404135,7719087.866285939,6587709.626878507,0.8534310971703193,0.27676240208873226
12.589254117941675,0.0031622776601683794,0.20106422755227138,25700110.253587082,11548119.549641725,7874543.0279113725,0.6818896352831467,0.30640113798003205
12.589254117941675,0.005011872336272725,0.1268629510863424,25195613.067954622,14786123.762396155,7340799.628619332,0.4964654527840719,0.29135229251301
12.589254117941675,0.007943282347242814,0.0800451107303593,24793477.630131647,17089769.128836323,6861892.879939487,0.401520513718416,0.2767620171040545
12.589254117941675,0.012589254117941675,0.050505050505050504,23075262.5776153,19073280.078699805,6624267.393953305,0.3473061459078029,0.28707224334596876
12.589254117941675,0.01995262314968881,0.031866532549504695,22216155.051357124,19982148.493958503,7128764.5795855075,0.35675666116388094,0.3208820141516806
12.589254117941675,0.03162277660168381,0.020106422755227126,21130389.36923509,21038061.915797595,8320547.7862239,0.3954997289924294,0.39377162629753754
12.589254117941675,0.05011872336272725,0.01268629510863424,19755817.327222012,18500546.84597376,7574769.337898035,0.4094348886528464,0.3834196891191426
12.589254117941675,0.07943282347242818,0.008004511073035925,18746822.955957092,15763522.636581436,6189229.965763217,0.3926298777533552,0.3301482059282207
12.589254117941675,0.12589254117941676,0.00505050505050505,17485579.991875943,13369889.351638796,4427145.592757987,0.33112806518591986,0.2531883754965465
19.952623149688808,0.0012589254117941675,0.8004511073035929,8210667.631958628,1590903.693494341,1347112.9088083375,0.846759558304545,0.16406862014057536
19.952623149688808,0.0019952623149688807,0.5050505050505051,13515601.086142479,3413947.078279977,3070852.4342830065,0.8995020613588921,0.22720798096294406
19.952623149688808,0.0031622776601683794,0.3186653254950473,15580920.327278644,4938588.754134399,4343062.728485953,0.8794137241838786,0.2787423744720804
19.952623149688808,0.005011872336272725,0.20106422755227138,16410781.639876543,7459977.949283169,5337433.99292044,0.7154758404390881,0.32523947427044025
19.952623149688808,0.007943282347242814,0.12686295108634255,15898972.90082938,9606284.454244519,4990135.205709865,0.5194656924306446,0.3138652563807786
19.952623149688808,0.012589254117941675,0.08004511073035929,15273835.083850347,10818357.221609423,4562409.330934737,0.4217284784996217,0.29870751555768466
19.952623149688808,0.01995262314968881,0.050505050505050504,14524400.858817002,12054740.904079068,4715951.952648886,0.3912113906200263,0.3246916687641596
19.952623149688808,0.03162277660168381,0.03186653254950471,13204665.46741682,13117475.192943426,5125398.943886615,0.3907305993339202,0.3881506090808432
19.952623149688808,0.05011872336272725,0.020106422755227137,13032843.962165272,12620837.927232305,5483665.061219629,0.4344929467311663,0.42075736325385843
19.952623149688808,0.07943282347242818,0.012686295108634246,12166424.882492576,10825303.197353635,4686705.738989048,0.4329399051044376,0.38521634615384787
19.952623149688808,0.12589254117941676,0.008004511073035929,11186676.724888008,9196471.885336041,3611907.3869900065,0.39274924471299316,0.322875816993466
19.952623149688808,0.19952623149688808,0.00505050505050505,9643938.954331562,7512072.767364755,2156908.257413074,0.28712558094265106,0.22365428354814518
31.622776601683793,0.0019952623149688807,0.8004511073035923,6144065.204058073,1299195.317897115,1143380.2527122956,0.8800680213064326,0.18609507137995673
31.622776601683793,0.0031622776601683794,0.5050505050505051,8799454.534903744,1788588.7541344892,1608541.7512911141,0.8993357179356184,0.18280016618197228
31.622776601683793,0.005011872336272725,0.31866532549504695,9885220.217025224,2549173.0981256473,2226368.014855189,0.8733687078732275,0.22522189349112684
31.622776601683793,0.007943282347242814,0.20106422755227138,10097255.266059048,3986990.0771774254,2807636.511344466,0.7041995231982422,0.27805937726285535
31.622776601683793,0.012589254117941675,0.1268629510863424,9793825.79933823,5216427.783902858,2920965.5892763375,0.5599551475226044,0.2982456140350901
31.622776601683793,0.01995262314968881,0.08004511073035922,9377067.254685542,6108985.667034035,2880752.0454940605,0.47155979773196793,0.3072124756335307
31.622776601683793,0.03162277660168381,0.050505050505050476,8773864.097951386,6886934.950385721,2902686.705738939,0.42147729383974597,0.3308333333333358
31.622776601683793,0.05011872336272725,0.031866532549504695,8177972.49463219,7633627.342888456,3377937.677711304,0.4425075427422084,0.4130531962449733
31.622776601683793,0.07943282347242818,0.020106422755227126,7625950.211802751,6911245.865490462,3129344.861602682,0.4527902671251019,0.41035474592521826
31.622776601683793,0.12589254117941676,0.012686295108634239,7008123.948238676,5709592.061741875,2540764.8116984456,0.4449993597131548,0.36254564423578806
31.622776601683793,0.19952623149688808,0.008004511073035922,5966227.586606953,4775358.324145429,1703591.9456855871,0.35674641148325814,0.2855392156862784
31.622776601683793,0.3162277660168381,0.0050505050505050475,4496605.350200102,3479933.8478499865,764057.3318632874,0.21956087824351783,0.1699186991869959
50.11872336272725,0.0031622776601683794,0.800451107303593,4425707.333450936,1084218.7430611874,935302.6129119551,0.8626512121264552,0.2113340405143001
50.11872336272725,0.005011872336272725,0.5050505050505051,5352057.099750359,1049951.5493382933,983403.9343120782,0.9366183943743356,0.1837431693989117
50.11872336272725,0.007943282347242814,0.31866532549504734,5922358.2661171965,1535060.6394707698,1312423.837985256,0.854965467968568,0.22160493827160924
50.11872336272725,0.012589254117941675,0.20106422755227138,6156327.975395899,2111576.6262403233,1601230.1978761547,0.7583102493074836,0.2600950118764885
50.11872336272725,0.01995262314968881,0.1268629510863424,5915046.712702237,2601267.9162072334,1462310.682991925,0.5621530461668247,0.24721878862793986
50.11872336272725,0.03162277660168381,0.08004511073035926,5659142.343178656,3136108.0485115177,1480589.5665293236,0.4721105088302209,0.2616279069767484
50.11872336272725,0.05011872336272725,0.050505050505050504,5213137.584866129,3608434.399117899,1645099.5183659114,0.4559039562332253,0.315568022440397
50.11872336272725,0.07943282347242818,0.031866532549504716,4712296.175941406,3858489.5259095123,1860790.3441072155,0.4822587521910132,0.39487975174554335
50.11872336272725,0.12589254117941676,0.020106422755227137,4302849.184703676,3188202.866593104,1528114.66372656,0.4793028322440143,0.3551401869158927
50.11872336272725,0.19952623149688808,0.01268629510863424,3622874.7171124457,2611686.8798235506,1089421.4588289924,0.417133258678619,0.3007063572149407
50.11872336272725,0.3162277660168381,0.008004511073035927,2818603.841466905,1962238.1477397764,606858.933441654,0.30926874708896596,0.21530479896239063
50.11872336272725,0.5011872336272725,0.005050505050505051,1294144.9544478573,1337100.3307607425,186444.61208147169,0.1394395078605613,0.14406779661017005
79.43282347242814,0.005011872336272725,0.8004511073035923,2973297.428616091,652965.6884351557,586276.1883192972,0.8978667619187141,0.1971804713099883
79.43282347242814,0.007943282347242814,0.5050505050505051,3395534.743801273,612208.3529403752,552453.0765094989,0.9023938890348723,0.16269987445071235
79.43282347242814,0.012589254117941675,0.31866532549504695,3524577.275959595,850938.5389445889,748508.7774420407,0.8796273093593918,0.21236838316681625
79.43282347242814,0.01995262314968881,0.20106422755227119,3392838.576131671,1199802.3720898246,914722.5712294892,0.7623943680293103,0.26960391739957335
79.43282347242814,0.03162277660168381,0.12686295108634235,3550773.7724125455,1539507.4569811013,878554.0013344547,0.5706721311095537,0.24742607038508344
79.43282347242814,0.05011872336272725,0.08004511073035922,3060274.301340332,1692173.5713686307,742122.6716184083,0.43856179069040724,0.24250201078163977
79.43282347242814,0.07943282347242818,0.050505050505050476,2823621.8083035606,2210388.238954086,1027857.0505714824,0.46501199764700385,0.36402079327649817
79.43282347242814,0.12589254117941676,0.031866532549504695,2618314.516915049,1961865.665364086,903171.4453374036,0.4603635515328679,0.3449438329515655
79.43282347242814,0.19952623149688808,0.02010642275522712,2383955.6104565817,1610077.7989130009,679974.4675912509,0.4223239821394449,0.28522950033495814
79.43282347242814,0.3162277660168381,0.012686295108634234,1682046.4826204728,1424887.5150131332,478906.7486798594,0.3361014421376591,0.284716714804318
79.43282347242814,0.5011872336272725,0.008004511073035923,800615.0989380858,772613.5216323317,146231.06829919337,0.18926806767534318,0.18264840182648354
79.43282347242814,0.7943282347242817,0.005050505050505048,84082.86427203617,433357.2074123502,21934.66024487901,0.050615658098441714,0.2608695652173914
125.89254117941675,0.007943282347242814,0.800451107303593,1473231.2085758278,296099.0996383068,271973.20722127275,0.9185208855869386,0.1846099957956967
125.89254117941675,0.012589254117941675,0.5050505050505051,1916796.110337917,349058.83277172537,306881.9762439508,0.8791697772181658,0.16010152284264065
125.89254117941675,0.01995262314968881,0.318665325495047,2089988.8553329164,468417.6687477285,410797.6232409504,0.8769900254599277,0.19655493482309216
125.89254117941675,0.03162277660168381,0.20106422755227127,2054766.5105642704,682786.2814471871,505372.537923613,0.7401621146407041,0.24595132114783685
125.89254117941675,0.05011872336272725,0.1268629510863424,1947542.6875392764,866691.0818579033,498950.78445750626,0.5756962254508473,0.25619504396482906
125.89254117941675,0.07943282347242818,0.08004511073035926,1859973.3220923666,1100510.4205733582,563362.9177084555,0.5119105709284855,0.30288763339610886
125.89254117941675,0.12589254117941676,0.050505050505050504,1703905.2530069852,1265149.363628466,595082.487859225,0.47036540108791597,0.3492462311557798
125.89254117941675,0.19952623149688808,0.031866532549504695,1458127.2339859917,1079553.9433149297,476182.7494413097,0.44109213105101563,0.32657146670225656
125.89254117941675,0.3162277660168381,0.02010642275522713,1062119.1035760774,843331.3120144317,317584.898687462,0.3765837864229892,0.2990106266031529
125.89254117941675,0.5011872336272725,0.012686295108634242,441933.3976220739,556851.2070477481,106834.62584523235,0.19185488779244333,0.2417437252311798
125.89254117941675,0.7943282347242817,0.008004511073035927,38725.11938652374,270304.78344647115,7200.147825635042,0.0266371454246236,0.1859296482412054
199.52623149688807,0.012589254117941675,0.8004511073035929,894328.4342481747,171150.4476465957,155774.053630489,0.9101586105818605,0.1741799183221116
199.52623149688807,0.01995262314968881,0.505050505050505,1109795.7580971727,207792.37427602513,192458.00539332195,0.9262034088780685,0.173417499561636
199.52623149688807,0.03162277660168381,0.3186653254950471,1188218.9898196275,275269.4353176162,238383.27260547908,0.8659997879184208,0.20062233868326396
199.52623149688807,0.05011872336272725,0.20106422755227138,1165256.356213549,353653.74732209457,261151.30762167563,0.7384378353096562,0.22411489645958743
199.52623149688807,0.07943282347242818,0.12686295108634246,1113687.7298948132,446088.0775160549,250059.1879984004,0.5605601238903334,0.22453258780360116
199.52623149688807,0.12589254117941676,0.08004511073035929,1051999.9769022122,555160.587144928,282167.955328934,0.5082636661584053,0.2682204957454697
199.52623149688807,0.19952623149688808,0.050505050505050504,884450.5910137914,560152.040975402,242664.44158288356,0.43321174222685677,0.27436743674367636
199.52623149688807,0.3162277660168381,0.03186653254950471,625439.8678808204,412257.11266506545,155678.87190561983,0.37762567854614487,0.24891101431238621
199.52623149688807,0.5011872336272725,0.02010642275522714,271659.63147530484,278042.465223435,66747.31632953587,0.24006159014558334,0.24570200573066564
199.52623149688807,0.7943282347242817,0.012686295108634246,25492.415274545765,129592.93093193468,5059.563336932732,0.039041970117877314,0.1984732824427475
316.22776601683796,0.01995262314968881,0.8004511073035923,535989.1462661125,100883.40245444352,92694.36621969233,0.9188267243618279,0.17294075237424797
316.22776601683796,0.03162277660168381,0.5050505050505049,655213.4521327697,126819.90102611587,120261.92854709185,0.9482890900721209,0.18354618354618651
316.22776601683796,0.05011872336272725,0.318665325495047,657354.036621472,172297.59148154437,152176.09728774344,0.8832166252541247,0.2314979277679128
316.22776601683796,0.07943282347242818,0.20106422755227127,661635.2055988765,239774.65252313542,176500.92102299616,0.7361116747149322,0.2667647058823556
316.22776601683796,0.12589254117941676,0.1268629510863424,633029.2128862193,320562.2571126568,177279.31538252425,0.5530261640259855,0.28004918536735596
316.22776601683796,0.19952623149688808,0.08004511073035922,530281.1574285118,383787.3389653256,188955.23077544555,0.4923435757022648,0.3563302752293607
316.22776601683796,0.3162277660168381,0.05050505050505048,377715.8629610067,296159.5939414512,123375.5059852042,0.4165845324922843,0.326635754765589
316.22776601683796,0.5011872336272725,0.0318665325495047,159765.4422931423,183574.5797652075,45730.66862227678,0.2491122064981244,0.2862362971985445
316.22776601683796,0.7943282347242817,0.02010642275522713,11286.718213157646,85409.32109922163,4475.767567286648,0.05240373661426326,0.3965517241379306
501.18723362727246,0.03162277660168381,0.8004511073035925,315914.273965299,62308.01799742311,56858.48139237834,0.9125387585708448,0.179980729198149
501.18723362727246,0.05011872336272725,0.505050505050505,370716.2625830582,68042.9698525853,63633.738891423454,0.935199316392062,0.1716507887947496
501.18723362727246,0.07943282347242818,0.3186653254950471,390559.36989322014,100938.28857180697,92434.33019396274,0.9157509157509188,0.2366716492277077
501.18723362727246,0.12589254117941676,0.20106422755227135,373629.29257348424,139206.10127210655,102942.65404759192,0.739498147759843,0.27552083333333793
501.18723362727246,0.19952623149688808,0.1268629510863424,332374.3915184956,189490.376897621,107223.8230249964,0.5658536585365912,0.3225995316159299
501.18723362727246,0.3162277660168381,0.08004511073035925,222620.78682503532,170633.77353805306,71806.87966646843,0.4208245423960853,0.3225524475524548
501.18723362727246,0.5011872336272725,0.050505050505050504,101385.86532853574,111290.93355353053,32108.767330534753,0.2885119776184693,0.3166986564299464
501.18723362727246,0.7943282347242817,0.03186653254950471,7783.943595281126,48065.85170086113,2918.9788482304225,0.06072874493927104,0.375
794.3282347242822,0.05011872336272725,0.800451107303593,181847.74325219693,35492.48083573631,30192.525720736045,0.8506738613305413,0.16603189668877721
794.3282347242822,0.07943282347242818,0.5050505050505053,203244.21184609368,39557.28940552496,36030.48341719691,0.9108430824930218,0.17727679961917406
794.3282347242822,0.12589254117941676,0.3186653254950473,214507.13462803364,52833.15714438923,46526.90955521785,0.880638448844977,0.2169014547506678
794.3282347242822,0.19952623149688808,0.20106422755227138,196208.91832131927,87045.25553860316,62666.694799817626,0.7199323433777038,0.3193875963231816
794.3282347242822,0.3162277660168381,0.12686295108634246,144433.79569709284,93793.43869516806,50017.78645748574,0.53327596421798,0.3463025133147041
794.3282347242822,0.5011872336272725,0.08004511073035932,55472.49583198687,62012.02924837119,18876.063218556777,0.3043935740750264,0.34027787889205363
794.3282347242822,0.7943282347242817,0.05050505050505053,5643.359106578817,19531.610478319428,1945.9858988202816,0.09963263915079477,0.3448275862068965
1258.9254117941675,0.07943282347242818,0.8004511073035926,102492.8711106152,17696.975447409408,15728.78003461379,0.8887835145251481,0.1534621858493801
1258.9254117941675,0.12589254117941676,0.5050505050505051,118733.25291641912,21833.811164531104,19982.213364700092,0.9151958498734787,0.16829500475967196
1258.9254117941675,0.19952623149688808,0.318665325495047,107936.07600157146,27449.689557369766,23462.295180225246,0.8547380884286185,0.2173721340387032
1258.9254117941675,0.3162277660168381,0.2010642275522713,79036.52478816654,35703.15068331603,24289.18641502524,0.6803093270526263,0.3073159716994775
1258.9254117941675,0.5011872336272725,0.12686295108634243,33325.50141978201,26694.795310239548,11100.56866285555,0.41583269449523036,0.3330953230989123
1258.9254117941675,0.7943282347242817,0.08004511073035926,2867.34946168079,10003.004397959106,1035.1012579511666,0.10347903657448719,0.3609958506224102
1995.262314968881,0.12589254117941676,0.800451107303593,60226.23641090124,10296.877973492343,8899.491275258444,0.8642902536252982,0.14776768075860694
1995.262314968881,0.19952623149688808,0.5050505050505051,63563.5456391228,11568.446329164995,10243.933139033974,0.8855063893245703,0.16116050538138835
1995.262314968881,0.3162277660168381,0.3186653254950471,47067.362947753136,12450.0670557647,10422.398873163469,0.8371359629213909,0.22143579373105723
1995.262314968881,0.5011872336272725,0.2010642275522714,19042.293831618084,10392.952027032054,6044.039529186194,0.5815517586789255,0.31740081224619004
1995.262314968881,0.7943282347242817,0.12686295108634246,1635.9358961871794,3571.6942257119167,577.0392070187522,0.1615589606928728,0.3527272727272737
3162.2776601683795,0.19952623149688808,0.8004511073035923,33843.05204875755,5357.541338567979,4717.444238823411,0.8805240950477369,0.13939180875374385
3162.2776601683795,0.3162277660168381,0.5050505050505049,27769.268230550395,4340.286654029702,3676.394123067896,0.8470394736842046,0.13239074550129148
3162.2776601683795,0.5011872336272725,0.318665325495047,11415.858126484325,3215.655086123547,2647.2417229210623,0.8232355933771169,0.23189161021365268
3162.2776601683795,0.7943282347242817,0.2010642275522713,892.328670647557,847.7122371151792,285.5451746072179,0.3368421052631575,0.3199999999999996
5011.872336272725,0.3162277660168381,0.8004511073035926,15175.536258812355,2288.823040210965,2028.5605112720987,0.8862897985705014,0.13367306938455792
5011.872336272725,0.5011872336272725,0.5050505050505051,6513.99929572727,983.3461950536083,785.2492301698497,0.7985480943738649,0.12054794520547747
5011.872336272725,0.7943282347242817,0.31866532549504717,577.0392070187522,220.40518164994643,83.2840092604386,0.37786774628879893,0.14432989690721673
7943.282347242822,0.5011872336272725,0.8004511073035931,3741.8315589153826,497.3245124409036,428.3177619108263,0.8612440191387564,0.11446740858505657
7943.282347242822,0.7943282347242817,0.5050505050505053,279.5963168029009,45.21131931280952,29.744289021585214,0.6578947368421053,0.1063829787234043
12589.254117941662,0.7943282347242817,0.8004511073035918,190.36344973814536,22.60565965640476,17.846573412951127,0.7894736842105263,0.09375
